track_id,condition,D_fit,alpha_fit,r2_fit
1448,WT,0.0031752481134682,0.1662218782264597,0.4116387510541917
1449,WT,0.0558878188037938,0.8311748897337239,0.9932739046877236
1458,WT,0.0339421171824024,0.5698126736224303,0.7505114229062706
1460,WT,0.0027516929330775,0.2756986751049915,0.4504959169953565
1465,WT,0.0579447372914127,0.8288338924098557,0.9985654612346166
1467,WT,0.0495249206410854,0.7736371661560126,0.9811517634721024
1471,WT,0.013107402954453,0.4925210186945788,0.8902403588666655
1473,WT,0.0020162457082484,0.0121451327083111,0.0011139834148989
1482,WT,0.0074748383229533,0.4139925984099552,0.9762310909792916
1483,WT,0.0101325334282655,0.4139640488339568,0.8554123554866854
1484,WT,0.0565553399350478,0.4567901421851159,0.9535627733991736
1490,WT,0.0042739971816111,0.2619875231871552,0.6638885811199533
1500,WT,0.0025124107494824,0.1953165359241762,0.226391519795196
1502,WT,0.0034580626326261,0.3761924792389504,0.5164640310001785
1507,WT,0.0780529214008865,0.8904127630828133,0.9982559945204208
1510,WT,0.0021967578280443,0.0564883555991588,0.1706445024425679
1515,WT,0.1128165755391799,0.5373286825295751,0.9838415646701656
1519,WT,0.0087172366138946,0.2025463731873507,0.1828013666765813
1525,WT,0.0019666845539793,5.2163420854475795e-12,-3.981037721700886e-12
1528,WT,0.0498098306827719,0.7179834167838979,0.946015320892724
1534,WT,0.0057217468610647,0.370432072585105,0.3278399846494215
1545,WT,0.0553667679696528,0.8229259917657925,0.9431616599171246
1547,WT,0.0189899955481018,0.6241303607731963,0.9906332779397772
1549,WT,0.0684706735589806,0.8306146021344639,0.9977733519047374
1556,WT,0.0027164791054491,0.1647783796140192,0.2378161622684418
1567,WT,0.0047303268231846,0.2570535695895959,0.4983657020023468
1577,WT,0.4911238798121313,1.219250701075589,0.7098524488838522
1583,WT,0.0309996469440684,0.8287406473219372,0.6449403985736306
1585,WT,0.0160889630885149,0.57192695429216,0.9668938505102196
1591,WT,0.0011090846173387,1.2163662261943847e-11,-1.3107737117934448e-11
1608,WT,0.0053720541405732,0.3837967940156953,0.677242662106786
1612,WT,0.0011975883002785,0.0153573146684786,0.0019069903840155
1629,WT,0.015891962658627,0.5934406306563521,0.9853581777868065
1632,WT,0.2001952747182771,1.3111422243730804,0.9955816295003508
1633,WT,0.0014151693897244,0.0555071385719155,0.0229908503670075
1645,WT,0.0725610844350482,0.7691510970246499,0.8113706747075509
1646,WT,0.0132809659688196,0.5842232914486422,0.9661986185047302
1647,WT,0.0043865288281069,0.2201465590492679,0.4086649951718621
1664,WT,0.0050046208510242,0.3761795983385892,0.9664376105315082
1677,WT,0.0659166924436146,0.8332338922578656,0.9983787206437263
1699,WT,0.0163120589558796,0.5596580067046523,0.576343874145825
1716,WT,0.0832040753566211,0.8459150063693116,0.9949887204126476
1717,WT,0.0041299448462344,0.282745189304402,0.8584665061698091
1721,WT,0.013675483441712,0.3902723560394418,0.7560930946216551
1723,WT,0.0421040177272394,0.8584813867014889,0.9898716852899744
1732,WT,0.1316408116611892,1.0658504342471342,0.9951987197428456
1753,WT,0.0046901488142953,0.3267428428071494,0.4997973192880681
1755,WT,0.155736542999946,1.118002003300116,0.985363914175404
1762,WT,0.2434713746806114,1.4642318546156536,0.979014919961574
1766,WT,0.1123641440438243,0.9021540000119544,0.9963612115629008
1774,WT,0.0552257848449136,0.909671015033496,0.9965140171019756
1776,WT,0.5399938848367661,1.1345691764041534,0.947547435318958
1787,WT,0.0405134051089507,0.816763803994408,0.97756482408849
1790,WT,0.0033636023503853,0.2692319677884667,0.534214019949979
1802,WT,0.0114148991054484,0.2598772053089161,0.7495329819142847
1803,WT,0.0604019045023271,0.9345239364895118,0.9828301919431074
1805,WT,0.0050678061252001,0.393594018625315,0.955591361096794
1808,WT,0.0048593612224455,0.2212927073823042,0.686926906705273
1809,WT,0.0046820707198065,0.2080058253269947,0.5169918118330952
1810,WT,0.0046889437214014,0.3798072935610028,0.7473809755748211
1811,WT,0.0022702345243995,0.1029966282231025,0.0888851280118723
1828,WT,0.0014888506366039,1.4680328324472688e-15,-1.5543122344752194e-15
1835,WT,0.0199357180224508,0.564044700924061,0.9855320759340458
1842,WT,0.0278230564019511,0.5523515234176192,0.9890844997934264
1847,WT,0.0053408626279944,0.1624945505517984,0.1775352614327761
1852,WT,0.0309810649291614,0.7096894591809656,0.9978228861886794
1857,WT,0.0505375020056993,0.7626828452453792,0.9968868251253208
1859,WT,0.0010455646407488,3.6339474504733616e-14,-2.3536728122053322e-14
1873,WT,0.0271612520663838,0.8266976059752045,0.9467957229083812
1885,WT,0.0115903260388346,0.3765492715086907,0.2609565065831196
1886,WT,0.0342485978764677,0.700264534862664,0.9747262339247816
1887,WT,0.0127884783119896,0.529657988073754,0.9230190352312896
1889,WT,0.0287494489930527,0.4090754705310427,0.7140584834197655
1895,WT,0.013763726555274,0.6560476846998974,0.9956444353702696
1899,WT,0.0358189303344934,0.5784644351690885,0.9327694296537828
1917,WT,0.0047097325053883,0.3092029987730101,0.957084287950926
1935,WT,0.0258344477606434,0.6682770912814959,0.9851727702732824
1939,WT,0.0100293023661893,0.3716750454619167,0.9371271564626212
1941,WT,0.0546745190510768,0.7893336977228365,0.9924994870304312
1955,WT,0.0012433158121187,6.701678400369208e-13,-5.400124791776761e-13
1956,WT,0.0120884251688992,0.0942038361650246,0.0359158745898785
1963,WT,0.0036849968513834,0.2927495654943065,0.8288737814720419
1966,WT,0.0103098088752113,0.3770727435794044,0.4559747527055326
1972,WT,0.0286481410389556,0.5816726753292907,0.9818042152443592
1987,WT,0.1306908958297702,1.1411146731264337,0.9957138848956978
1990,WT,0.0121140766220502,0.4513628424717372,0.7727936566266527
1991,WT,0.0878869374303553,1.011036498696103,0.6993531808158082
2006,WT,0.0083417570190309,0.3927677023344373,0.9154143931672362
2020,WT,0.0400324202849555,0.7788710341302982,0.7554869706006182
2031,WT,0.0040046019255999,0.1246911809081025,0.6745791245218732
2034,WT,0.0655190765751907,0.6196800836740115,0.8940399478030713
2035,WT,0.1972772703043063,1.062518694956296,0.99787136543512
2036,WT,0.0022860342611868,0.2029980404880222,0.0967712306500673
2037,WT,0.0153947897792803,0.6749097988107337,0.9974128250329256
2045,WT,1.476151362232139,1.017656102433776,0.9689989924338732
2054,WT,0.0318050747984661,0.7638563466360834,0.9795094394778328
2059,WT,0.0024730491527732,0.0600387895357071,0.0460086975526498
2070,WT,0.0256205902460169,0.6086026692290307,0.993657614164454
2077,WT,0.0019157768457012,0.0680532908985677,0.1097391731067933
2078,WT,0.0041814442793894,0.2325213252362843,0.4060890948177266
2079,WT,0.1524073899952523,1.1413338325314093,0.9185500245057336
2080,WT,0.073004744482211,1.0008809491675394,0.981418043611584
2098,WT,0.0064931938149058,0.4830707593704152,0.9724146878241188
2100,WT,0.0204700951894404,0.46228649675713,0.6464657287508503
2109,WT,0.008246589533183,0.4410423437566971,0.9532453686053634
2115,WT,0.171883687896129,0.9735634029303212,0.9635177652294432
2132,WT,0.0138588751620916,0.5812076068846616,0.997143536092098
2139,WT,0.0588274924183122,0.8775036180662433,0.8688483258277173
2142,WT,0.1125737153310803,1.118482198733191,0.981791715277807
2145,WT,0.2542040725486318,1.403894855795065,0.9903179770384776
2146,WT,0.088894048834575,0.9731165306415632,0.9856595657635062
2154,WT,0.0373102415442266,0.8091049417291197,0.8904961285516964
2155,WT,0.1135064855235793,0.4999017770348397,0.4672851663290153
2168,WT,0.0016405809122877,0.0709455071859574,0.0452096885750948
2170,WT,0.0073248962212973,0.254734988012303,0.7245534492983772
2180,WT,0.0115748692981234,0.5086638495531461,0.9626479641948588
2185,WT,0.0254060099827203,1.4350345169052808e-14,-3.3306690738754696e-14
2190,WT,0.0065067052729631,0.4983287148129984,0.6729630063964651
2206,WT,0.2380128328495901,1.1664301833019413,0.998388145725168
2212,WT,0.3138705853547978,1.0775911748011102,0.997434725794532
2214,WT,0.0206448187443731,0.456531004226804,0.764878059083259
2218,WT,0.027598993627538,0.2625284642915556,0.3851016148747136
2240,WT,0.0582988864884734,0.7629872491106527,0.878142777671903
2246,WT,0.0180054097613961,0.580922222405569,0.9111688088103204
2258,WT,0.0286788137795441,0.7930352911923965,0.9729941400606646
2264,WT,0.0151949712500916,0.5410137552263632,0.7693020735271344
2269,WT,0.4007633588781021,1.318545105861257,0.9960157813374664
2271,WT,0.0039491192642738,0.1133711717683764,0.1247686269541358
2272,WT,0.0260081467975437,0.6178553757243398,0.9134893009518436
2274,WT,0.0017225112576711,0.1324262926259793,0.2161626697386689
2280,WT,0.0032916766528323,0.231847821631146,0.3509223982494731
2281,WT,0.0111433759889397,0.2727205514484759,0.3155463020300501
2294,WT,0.0222330813857195,0.6858681324248481,0.8704368001646898
2305,WT,0.0328622352743371,0.6952006749820526,0.9938863181458192
2323,WT,0.0125343768208096,0.5039056524404473,0.9790298865088728
2333,WT,0.025105564998926,0.6514098098512813,0.9630265124983548
2344,WT,0.0158290742847743,0.3121208885217385,0.5361428496078681
2346,WT,0.1484666731191568,0.9839849387389402,0.828807504470435
2348,WT,0.7301897406083784,1.7278866358503835,0.9906369758496094
2349,WT,0.0120540073953335,0.4909753665189491,0.670745048486669
2358,WT,0.0101137068979716,0.2223545599760791,0.447847178570484
2374,WT,0.0134775333840682,0.1961052722382982,0.2445199983562016
2392,WT,0.5013158070239028,1.589451386168548,0.994995300726273
2396,WT,0.0305893152697382,0.4607442922612613,0.8416458675180704
2400,WT,0.0139933041449549,0.1788939129204219,0.4933318769230058
2404,WT,0.0189391869476714,0.2058321885664864,0.5336968331918039
2409,WT,0.001415343305523,0.0287122039811198,0.0153066548424974
2414,WT,0.043950448801986,0.7374131230342091,0.9914349550795182
2418,WT,0.0089563472334494,0.4764679394574929,0.6125489513905955
2429,WT,0.0432132502557697,0.8510038081583532,0.9422537090108908
2436,WT,0.0325055667945381,0.5600318731568914,0.7937499665824882
2440,WT,0.0123968971662261,0.2298666700272471,0.2012148049171205
2449,WT,0.0136674852139725,0.6734060612430297,0.966391306774966
2451,WT,0.0572272575888167,0.7639871751788766,0.9829507927934134
2460,WT,0.1356017859006459,0.685709937315681,0.929493348688059
2463,WT,0.2041592803846484,1.1092363478795937,0.9978883900158956
2467,WT,0.0044085493776344,0.0027812821066858,7.993189571209314e-05
2479,WT,0.0074559119725703,0.450796888876444,0.9838797602734898
2495,WT,0.007719259676758,0.4554338098603336,0.9481854193418322
2497,WT,0.0050783683067797,0.5060835240695253,0.7545251936715618
2500,WT,1.4727260898306045,1.5490069708605865,0.9763276442402536
2501,WT,0.0422637365834468,0.748771009553577,0.9880158675948024
2504,WT,0.0098791032772339,0.3364507506043557,0.8534921482344532
2507,WT,0.0141809609531607,0.5969733062910568,0.9415054651128304
2513,WT,1.0334555548748838,1.0882820929883923,0.9594377966510592
2520,WT,0.0078102630176137,0.3607065767783591,0.9030049230965416
2524,WT,0.0010610287169902,1.9635833805776998e-09,-5.463918206771723e-10
2525,WT,0.009832856290514,0.6315187604223612,0.8630719483816206
2530,WT,0.0555233090473735,0.959198880679454,0.9964947097076466
2534,WT,0.0417795153396431,0.8883541827642522,0.9756122956179932
2536,WT,0.0406021267687423,0.7669944032981507,0.99700471843294
2559,WT,0.0899627553596909,0.8341089649291155,0.945848664208966
2564,WT,0.1537298501826288,1.208764219856754,0.9863429448118805
2566,WT,0.0030301417557582,0.1523287621043085,0.359912885754533
2582,WT,0.0258681558227235,0.7004473138204536,0.979581429917523
2595,WT,0.0041725868118027,0.2402569907048296,0.5425529626976632
2597,WT,0.0458478111358811,0.7845241594890059,0.9891315528376736
2614,WT,0.0233000829233966,0.2757889560145961,0.7483669040413166
2622,WT,0.5351837162695529,1.4919871049641842,0.9914874591693272
2628,WT,0.0121884309547357,0.5154962515837157,0.9892645998787036
2635,WT,0.0783908859491038,1.065871755196815,0.8929262461561907
2637,WT,0.0077084323766096,0.5088562505014496,0.7924194939821423
2642,WT,0.2128944136264094,0.6973591784346947,0.9110943206108824
2648,WT,0.0552469520160539,0.928462735353902,0.9961618277602524
2652,WT,0.0041331380643813,0.2417746237332727,0.2188055082296095
2655,WT,0.0178664032560282,0.5322620765253121,0.8073674428426749
2661,WT,0.0114731465521833,0.3842657075070315,0.6816155141557056
2663,WT,0.0352493121089751,0.8443009828975407,0.9602179901746976
2664,WT,0.0010994916466452,1.7067459859941862e-12,-3.546274385257675e-12
2665,WT,0.183785572215548,1.1958652161942636,0.9936256325927946
2676,WT,0.9539276654486396,1.6361090217301184,0.9858834335706826
2680,WT,0.0013432051635174,3.6457691123058097e-13,-4.773959005888173e-14
2682,WT,0.0037978802781486,0.2970148876710865,0.1907877547153017
2685,WT,0.0412148581823537,0.8344876016939858,0.9894458901010272
2687,WT,0.0199240779314728,0.6628487809689574,0.980723694472545
2691,WT,0.0018027948049442,0.2228773385267192,0.6990435145200508
2697,WT,0.0054247688417821,0.3398046088909932,0.8990165881358778
2712,WT,0.0054699991033258,0.293499084125925,0.545809019245867
2718,WT,0.0433295167251292,0.9275759098157365,0.9823591879191866
2724,WT,0.0071835763125365,0.411128982455127,0.9260742207183024
2744,WT,1.1144720385565,1.730405077226227,0.9907047457041008
2746,WT,0.0023501318153801,0.0728705706130529,0.0606311318690737
2754,WT,0.0012661207212767,7.512529299155104e-13,-6.581402089977928e-13
2758,WT,0.0265980030493173,0.7025828916361927,0.947833139201776
2760,WT,0.0245419820786711,0.7946833847876893,0.9478489481202236
2771,WT,0.0430534308875178,0.6754329408092659,0.8695252009971679
2802,WT,0.3294357466825582,1.434225160880772,0.9003221794462091
2803,WT,0.1121558187274554,0.7334371641248345,0.9654871408067078
2815,WT,0.0570814657662387,0.5820667827784844,0.9908420485070186
2824,WT,0.0659718889636668,0.906816158604248,0.98930809995442
2832,WT,0.0176670660028822,0.5144841994600199,0.7053116347664752
2836,WT,0.0025538663792272,0.0623928063597988,0.0177132758141003
2845,WT,0.0896761748187906,1.023787398446452,0.9947100477264144
2848,WT,0.0037962192993766,3.890769392361385e-12,-2.494227047122877e-12
2849,WT,0.0557588245184693,0.8579676172514138,0.9980987936378428
2854,WT,0.0161458300068183,0.4899748678645874,0.7528419606536654
2860,WT,0.0326597570977781,0.5187559180378895,0.7727713859788803
2867,WT,0.0159258609005288,0.5440068883964794,0.891587076393317
2879,WT,0.0021884202041744,0.0348279559876264,0.0078408311659474
2880,WT,0.0113097564081713,0.5925514124740787,0.9516942493903318
2881,WT,0.0316170538133191,0.703882182479953,0.8441104317440544
2885,WT,0.1236886136036889,1.1005670577820728,0.7912351716355458
2888,WT,0.0282152713745207,0.5832849697917841,0.9839065266494964
2890,WT,0.0145430197084691,0.7278259753857187,0.8197668542113938
2891,WT,0.0261579985164868,0.7354664488430303,0.9190866263130808
2895,WT,0.0044119128046389,0.3784388998506436,0.7607348009262621
2906,WT,0.0059046731276383,0.3474911430135664,0.8231904128706691
2913,WT,0.0167127892209627,0.3795028821985313,0.8445275829715956
2919,WT,0.0363731018705246,0.8207200155738181,0.992330770363658
2924,WT,0.0859670868823942,0.841816936941767,0.9911739090816424
2931,WT,0.0054645062909843,0.3330002796120115,0.8418062828490763
2933,WT,1.508405870805628,1.6683192321401068,0.9968948532836142
2937,WT,1.6514848184400304,1.7756821366235955,0.9928922386027138
2940,WT,0.3450221823887821,1.2533283750256412,0.985041617152397
2941,WT,0.0086893849104822,0.1395957267095873,0.0922160993194968
2959,WT,0.1301053774435689,0.7062047253926268,0.5698651654171951
2962,WT,0.0049311566586912,0.5420237501001234,0.9660269798250212
2966,WT,0.0173811472226517,0.5321276951154642,0.9581951481878812
2971,WT,0.0043519328603949,0.3101803442525279,0.0770166581200887
2991,WT,0.0043896401117637,0.1347580493355876,0.4285011083356639
2997,WT,0.024029473261432,0.7392046292781914,0.9962408877221844
2998,WT,0.0221295960596919,0.6128507421300874,0.8998674909657769
3003,WT,0.0812553277725148,0.9509476468763632,0.997443978622656
3011,WT,0.287700682025883,1.263851683670394,0.9871871990343408
3017,WT,0.0059471185904931,0.3717063277448224,0.9665960425903668
3024,WT,0.2024721885313175,1.1077069195293567,0.9575136977503304
3027,WT,0.0710440736416408,0.9461501014944504,0.997464919658045
3031,WT,0.0285125296279004,0.7325628602019669,0.9832054987010932
3041,WT,0.0044865455754864,0.3637742134047688,0.5815686192271003
3042,WT,0.002952303301789,0.3165712942035166,0.880895964774485
3044,WT,0.0207768951569246,0.6246474993998721,0.9317994836489558
3052,WT,0.4255518694524014,0.9446693642623332,0.9873435610757304
3053,WT,0.5704594960242223,1.4276724105569294,0.9890431512559648
3054,WT,0.5574673385756745,1.5423979055808317,0.9794684131284734
3064,WT,0.0083540093170071,0.4219673247046301,0.9044867460048894
3067,WT,0.0017431533682095,4.287691592713564e-12,-3.154809746774845e-12
3092,WT,0.0198628083203459,0.4951652053446465,0.7222814458777055
3108,WT,0.0135445947507338,0.5165143303191319,0.9769227856660082
3122,WT,0.0033187422919069,0.170728750322865,0.2051872410220718
3138,WT,0.011025625667713,0.4024687714725249,0.8409400372344986
3141,WT,0.0211888059563222,0.5690086081725171,0.954178033370274
3143,WT,0.17305503393101,1.7070845083931765,0.6538671220117274
3146,WT,0.0063740097042189,0.0675326009912272,0.0127308034691054
3151,WT,0.0939006555145228,0.8055265962869756,0.9863906161591828
3180,WT,0.9920261822619972,1.6917497058992017,0.8806906770502619
3181,WT,0.132418322952756,1.3262928099710165,0.9710515622462992
3191,WT,0.0856618301781985,0.9301048968101064,0.9849697101056528
